gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.6530547
parameter_name,18kHz-evoked ABR Threshold
analysis_id,t08lrl98851b0eg
