gene_accession_id,MGI:1918234
gene_symbol,4931406C07Rik
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_008
pvalue,0.4679741
parameter_name,Locomotor activity
analysis_id,8r7i04w9lx36p22
