gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_067_001
pvalue,0.6526799
parameter_name,Left anterior chamber depth
analysis_id,b35h854x8m238m8
