gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C53BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_047_002
pvalue,0.259743
parameter_name,Microphthalmia
analysis_id,5y483z2cne55z3t
