gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_007
pvalue,0.2100651
parameter_name,PP1 + pulse startle magnitude
analysis_id,to7a0fy66c95b5f
