gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_013_001
pvalue,0.7159224
parameter_name,Alanine aminotransferase
analysis_id,66019y6h34g2b7i
