gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAX_HBD_001_001
pvalue,0.7799762
parameter_name,Total holepokes
analysis_id,q77luu9376d4d1q
