gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.2198489
parameter_name,Neural tube closure
analysis_id,58g428hrj94t0g1
