gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.4432972
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,ciq1q7c8n458tio
