gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.8406568
parameter_name,Periphery - resting time
analysis_id,stjkl1f7f76s32j
