Gene_accession_id,MGI:2684931
Gene_symbol,Tbc1d31
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,ESLIM_013_001_005
Pvalue,0.7247821
Parameter_name,Left retina structure
Analysis_id,4x560xnf4vm59qu
