gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_011_001
pvalue,0.1171058
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,tv3v9l1n106wshd
