gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,GMC_923_001_001
pvalue,0.6566865
parameter_name,Body weight
analysis_id,1inh6bda1303z02
