gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.4995713
parameter_name,Limb morphology
analysis_id,dhwiqb0jni672df
