gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_005
pvalue,0.3321555
parameter_name,Left retina structure
analysis_id,i0urz131xn1aqxf
