gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_059_001
pvalue,0.1665025
parameter_name,Mean right eye lens density
analysis_id,ta4u2304dpl3905
