gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_022_001
pvalue,0.5836239
parameter_name,Embryo Size
analysis_id,37cb7xxd9bl8y4b
