gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.2080481
parameter_name,Hindlimb nail - number
analysis_id,2m3r93158kadfe4
