gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_014_001
pvalue,0.4468516
parameter_name,Center distance travelled
analysis_id,uiv380dt28j6081
