gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.9202932
parameter_name,Alkaline phosphatase
analysis_id,5s1o6759x7069hy
