gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.6534306
parameter_name,Skin texture - whole body
analysis_id,mn84g8yelht6h04
