gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_016_001
pvalue,0.5909939
parameter_name,Lens
analysis_id,fbfyg9gms24l902
