gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_004_001
pvalue,0.9782623
parameter_name,Hematocrit
analysis_id,mrdmyf5ar2l602b
