gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_021_001
pvalue,0.3196467
parameter_name,Lipase
analysis_id,jzy603jln8r9560
