gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.3154931
parameter_name,Platelet count
analysis_id,d2f32jh0wr0mjsr
