gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.5258181
parameter_name,Free fatty acids
analysis_id,oh095x6unh96w3l
