gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_007_001
pvalue,0.7454921
parameter_name,Coat - color - abdomen
analysis_id,363wb8350m0qz94
