gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.3489312
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,4lxn9s6x31mu650
