gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_923_001_001
pvalue,0.3840633
parameter_name,Body weight
analysis_id,04t0m9g60o23sx7
