gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_013
pvalue,1.35007
parameter_name,Startle response
analysis_id,3tn4md23dursimd
