gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.3225574
parameter_name,Optic vesicle morphology
analysis_id,h05y7ld6nv5j4ix
