gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_021_001_004
pvalue,0.7692746
parameter_name,Free fatty acids
analysis_id,b915ruk053c98z7
