gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.9839891
parameter_name,Alkaline phosphatase
analysis_id,19jdo84ah9660u0
