gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.5387279
parameter_name,Right retina structure
analysis_id,i5097j3k2w1d78j
