gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_009_001
pvalue,0.8895417
parameter_name,Fat/Body weight
analysis_id,n035n34k7a6plm8
