gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LDT_005_001
pvalue,0.9559175
parameter_name,Time mobile dark side
analysis_id,61l25g81d42b306
