gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.3657844
parameter_name,Tail elevation
analysis_id,18rxc0rs906o0m4
