gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,-0.2835117
parameter_name,Mean cell volume
analysis_id,5868lbg50i554uk
