gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_025_001
pvalue,0.1287358
parameter_name,Retinal Blood Vessels Structure
analysis_id,4efprlzv7lx4660
