gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.4330353
parameter_name,Number of caudal vertebrae
analysis_id,c9t5jk8hf07dfy3
