gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.9649852
parameter_name,PP3 + pulse startle magnitude
analysis_id,zwo550775pia2qh
