gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_014_001_006
pvalue,0.4148895
parameter_name,cornea
analysis_id,w1ou079303076iw
