gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.1449905
parameter_name,Right retina structure
analysis_id,0h1352s2mszl93m
