gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.06468469
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,t9aa68814dscbu5
