gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,impc_ipg_012_001
pvalue,0.1413627
parameter_name,Area under glucose response curve
analysis_id,15549j76q7c1m77
