gene_accession_id,MGI:2444156
gene_symbol,Rccd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.7419906
parameter_name,Transitional vertebrae
analysis_id,80g85ds3q32b3x9
