gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.9151833
parameter_name,Left anterior chamber depth
analysis_id,3d2f27ewkv835yb
