gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_CSD_023_001
pvalue,0.4830843
parameter_name,Dorsal coat/hair appearance
analysis_id,2wzhh86ex689r47
