gene_accession_id,MGI:1921703
gene_symbol,Cfap53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.4010506
parameter_name,Delayed embryonic development
analysis_id,6ciq6dkth99212r
