gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_009_001_003
pvalue,0.6568705
parameter_name,Body weight
analysis_id,7q8013har76s114
