gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_011_001
pvalue,0.0822173
parameter_name,Iron
analysis_id,f96pw1wtv1109fn
