gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_010
pvalue,0.5393564
parameter_name,PP4 + pulse startle magnitude
analysis_id,50qbu71qn3f48f4
