Gene_accession_id,MGI:1919618
Gene_symbol,Borcs8
Mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,IMPC_OFD_009_001
Pvalue,0.240958
Parameter_name,Whole arena average speed
Analysis_id,cizh2n85k4vcu35
