gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECH_005_001
pvalue,0.5016582
parameter_name,Fractional Shortening
analysis_id,044pu6790mb20i8
