gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.5511949
parameter_name,PP2 + pulse startle magnitude
analysis_id,lh7y745010u81v9
