gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.3423819
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,7i13w190883s429
