gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_LDT_005_001
pvalue,0.3399596
parameter_name,Time mobile dark side
analysis_id,iq59k7yh9tda1c3
