gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_ECG_002_001
pvalue,0.9457581
parameter_name,HR
analysis_id,k63latol4my93i0
