gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,CCP_LDT_005_001
pvalue,0.8991403
parameter_name,Time mobile dark side
analysis_id,h481l330i5dt2l8
