gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.1053411
parameter_name,Left anterior chamber depth
analysis_id,e4q4n0bqn08ls8q
