gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.1923083
parameter_name,Hindlimb digit - shape
analysis_id,8zf9xt1o95sw853
