gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.8467403
parameter_name,Alkaline phosphatase
analysis_id,6974afvwb375j01
