gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_007_001
pvalue,0.2112168
parameter_name,Coat - color - abdomen
analysis_id,6g7a2jl24k15t90
