gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.3423539
parameter_name,Center distance travelled
analysis_id,fmk91f3rta74x94
